410412392	20150218230000	20150218233000	1	cnsnews.com	http://cnsnews.com/news/article/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2841	2829	0	10	5055	-1.18063754427391		
410412392	20150218230000	20150218233000	1	theworldlink.com	http://theworldlink.com/news/national/govt-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_67d086e6-a8cb-57fa-875b-87294ba29c9d.html	13	2808	2841	2829	0	10	5037	-1.18063754427391		
410412392	20150218230000	20150218233000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/politics/top-political-news/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2841	2829	0	10	5055	-1.18063754427391		
410412393	20150218230000	20150218233000	1	roanoke.com	http://www.roanoke.com/news/politics/wire/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_8fed123f-8f49-50f3-9e4b-02537c642a1a.html	15	3786	3852	3837	0	20	6078	-1.18811881188119		
410412393	20150218230000	20150218233000	1	billingsgazette.com	http://billingsgazette.com/news/national/elections/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_6921dfee-c4f2-574d-a744-1eff28b50650.html	13	2808	2874	2859	0	20	5037	-1.18063754427391		
410412393	20150218230000	20150218233000	1	kdhnews.com	http://kdhnews.com/news/politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_698e5ee2-3aa6-5569-b957-be21d01c17b8.html	15	3786	3852	3837	0	20	6080	-1.18811881188119		
410412393	20150218230000	20150218233000	1	tucson.com	http://tucson.com/news/national/govt-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_30436acd-682d-588a-9443-9d5471e117ff.html	13	2808	2874	2859	0	20	5037	-1.18063754427391		
410412393	20150218230000	20150218233000	1	cnsnews.com	http://cnsnews.com/news/article/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2874	2859	0	20	5055	-1.18063754427391		
410412393	20150218230000	20150218233000	1	theworldlink.com	http://theworldlink.com/news/national/govt-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_67d086e6-a8cb-57fa-875b-87294ba29c9d.html	13	2808	2874	2859	0	20	5037	-1.18063754427391		
410412393	20150218230000	20150218233000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/politics/top-political-news/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2874	2859	0	20	5055	-1.18063754427391		
410412394	20150218230000	20150218233000	1	roanoke.com	http://www.roanoke.com/news/politics/wire/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_8fed123f-8f49-50f3-9e4b-02537c642a1a.html	15	3786	3852	3842	0	20	6078	-1.18811881188119		
410412394	20150218230000	20150218233000	1	billingsgazette.com	http://billingsgazette.com/news/national/elections/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_6921dfee-c4f2-574d-a744-1eff28b50650.html	13	2808	2874	2864	0	20	5037	-1.18063754427391		
410412394	20150218230000	20150218233000	1	kdhnews.com	http://kdhnews.com/news/politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_698e5ee2-3aa6-5569-b957-be21d01c17b8.html	15	3786	3852	3842	0	20	6080	-1.18811881188119		
410412394	20150218230000	20150218233000	1	tucson.com	http://tucson.com/news/national/govt-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_30436acd-682d-588a-9443-9d5471e117ff.html	13	2808	2874	2864	0	20	5037	-1.18063754427391		
410412394	20150218230000	20150218233000	1	cnsnews.com	http://cnsnews.com/news/article/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2874	2864	0	20	5055	-1.18063754427391		
410412394	20150218230000	20150218233000	1	theworldlink.com	http://theworldlink.com/news/national/govt-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_67d086e6-a8cb-57fa-875b-87294ba29c9d.html	13	2808	2874	2864	0	20	5037	-1.18063754427391		
410412394	20150218230000	20150218233000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/politics/top-political-news/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2874	2864	0	20	5055	-1.18063754427391		
410374858	20150218200000	20150218233000	1	arcamax.com	http://www.arcamax.com/currentnews/newsheadlines/s-1618629	5	1539	1582	1637	0	30	1913	-8.88157894736842		
410409615	20150218224500	20150218233000	1	washingtontimes.com	http://www.washingtontimes.com/news/2015/feb/18/mississippi-appeals-blocked-abortion-law-to-us-sup/	3	272	381	231	0	10	2978	0.41753653444677		
410374859	20150218200000	20150218233000	1	arcamax.com	http://www.arcamax.com/currentnews/newsheadlines/s-1618629	5	1582	1539	1637	0	30	1913	-8.88157894736842		
410418439	20150218233000	20150218233000	1	yahoo.com	http://news.yahoo.com/atlanta-ex-fire-chief-sues-firing-book-slamming-230924727--finance.html	9	1859	1962	1945	0	40	2228	-4.76190476190476		
410418440	20150218233000	20150218233000	1	arcamax.com	http://www.arcamax.com/currentnews/newsheadlines/s-1618629	5	1539	1560	1617	1	30	1913	-8.88157894736842		
410418441	20150218233000	20150218233000	1	arcamax.com	http://www.arcamax.com/currentnews/newsheadlines/s-1618629	5	1560	1539	1617	1	30	1913	-8.88157894736842		
410418442	20150218233000	20150218233000	1	yahoo.com	http://news.yahoo.com/atlanta-ex-fire-chief-sues-firing-book-slamming-230924727--finance.html	9	1859	1962	1945	1	60	2228	-4.76190476190476		
410412396	20150218230000	20150218233000	1	roanoke.com	http://www.roanoke.com/news/politics/wire/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_8fed123f-8f49-50f3-9e4b-02537c642a1a.html	15	3786	3814	3802	1	10	6078	-1.18811881188119		
410412396	20150218230000	20150218233000	1	billingsgazette.com	http://billingsgazette.com/news/national/elections/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_6921dfee-c4f2-574d-a744-1eff28b50650.html	13	2808	2836	2824	1	10	5037	-1.18063754427391		
410412396	20150218230000	20150218233000	1	kdhnews.com	http://kdhnews.com/news/politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_698e5ee2-3aa6-5569-b957-be21d01c17b8.html	15	3786	3814	3802	1	10	6080	-1.18811881188119		
410412396	20150218230000	20150218233000	1	tucson.com	http://tucson.com/news/national/govt-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_30436acd-682d-588a-9443-9d5471e117ff.html	13	2808	2836	2824	1	10	5037	-1.18063754427391		
410412396	20150218230000	20150218233000	1	cnsnews.com	http://cnsnews.com/news/article/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2836	2824	1	10	5055	-1.18063754427391		
410412396	20150218230000	20150218233000	1	theworldlink.com	http://theworldlink.com/news/national/govt-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_67d086e6-a8cb-57fa-875b-87294ba29c9d.html	13	2808	2836	2824	1	10	5037	-1.18063754427391		
410412396	20150218230000	20150218233000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/politics/top-political-news/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2836	2824	1	10	5055	-1.18063754427391		
410412397	20150218230000	20150218233000	1	roanoke.com	http://www.roanoke.com/news/politics/wire/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_8fed123f-8f49-50f3-9e4b-02537c642a1a.html	15	3786	3847	3832	1	10	6078	-1.18811881188119		
410412397	20150218230000	20150218233000	1	billingsgazette.com	http://billingsgazette.com/news/national/elections/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_6921dfee-c4f2-574d-a744-1eff28b50650.html	13	2808	2869	2854	1	10	5037	-1.18063754427391		
410412397	20150218230000	20150218233000	1	kdhnews.com	http://kdhnews.com/news/politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_698e5ee2-3aa6-5569-b957-be21d01c17b8.html	15	3786	3847	3832	1	10	6080	-1.18811881188119		
410412397	20150218230000	20150218233000	1	tucson.com	http://tucson.com/news/national/govt-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_30436acd-682d-588a-9443-9d5471e117ff.html	13	2808	2869	2854	1	10	5037	-1.18063754427391		
410412397	20150218230000	20150218233000	1	cnsnews.com	http://cnsnews.com/news/article/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2869	2854	1	10	5055	-1.18063754427391		
410412397	20150218230000	20150218233000	1	theworldlink.com	http://theworldlink.com/news/national/govt-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_67d086e6-a8cb-57fa-875b-87294ba29c9d.html	13	2808	2869	2854	1	10	5037	-1.18063754427391		
410412397	20150218230000	20150218233000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/politics/top-political-news/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2869	2854	1	10	5055	-1.18063754427391		
410412398	20150218230000	20150218233000	1	roanoke.com	http://www.roanoke.com/news/politics/wire/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_8fed123f-8f49-50f3-9e4b-02537c642a1a.html	15	3786	3847	3837	1	10	6078	-1.18811881188119		
410412398	20150218230000	20150218233000	1	billingsgazette.com	http://billingsgazette.com/news/national/elections/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_6921dfee-c4f2-574d-a744-1eff28b50650.html	13	2808	2869	2859	1	10	5037	-1.18063754427391		
410412398	20150218230000	20150218233000	1	kdhnews.com	http://kdhnews.com/news/politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_698e5ee2-3aa6-5569-b957-be21d01c17b8.html	15	3786	3847	3837	1	10	6080	-1.18811881188119		
410412398	20150218230000	20150218233000	1	tucson.com	http://tucson.com/news/national/govt-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_30436acd-682d-588a-9443-9d5471e117ff.html	13	2808	2869	2859	1	10	5037	-1.18063754427391		
410412398	20150218230000	20150218233000	1	cnsnews.com	http://cnsnews.com/news/article/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2869	2859	1	10	5055	-1.18063754427391		
410412398	20150218230000	20150218233000	1	theworldlink.com	http://theworldlink.com/news/national/govt-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_67d086e6-a8cb-57fa-875b-87294ba29c9d.html	13	2808	2869	2859	1	10	5037	-1.18063754427391		
410412398	20150218230000	20150218233000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/politics/top-political-news/jeb-bush-us-must-tighten-noose-fight-against	13	2808	2869	2859	1	10	5055	-1.18063754427391		
410418443	20150218233000	20150218233000	1	washingtontimes.com	http://www.washingtontimes.com/news/2015/feb/18/horses-rounded-up-in-wyoming-to-be-offered-at-blm-/	2	61	212	188	1	40	780	1.41843971631206		
410220217	20150218091500	20150218233000	1	drapersonline.com	http://www.drapersonline.com/news/scottish-retailers-suffer-tough-start-to-2015/5072166.article?blocktitle=More-Fashion-News&contentID=12361	1	358	-1	284	1	100	669	-4.31034482758621		
410220217	20150218091500	20150218233000	1	drapersonline.com	http://www.drapersonline.com/news/scottish-retailers-suffer-tough-start-to-2015/5072166.article?blocktitle=More-News&contentID=12399	1	358	-1	284	1	100	669	-4.31034482758621		
403704910	20150119014500	20150218233000	1	cbc.ca	http://www.cbc.ca/news/canada/manitoba/wet-n-wild-waterpark-should-be-demolished-says-mayor-1.2962485	3	-1	1111	1153	0	40	1250	-2.67857142857143		
403694253	20150119004500	20150218233000	1	indiatimes.com	http://economictimes.indiatimes.com/news/politics-and-nation/fishermen-associations-to-join-pm-modi-maithripala-sirisena-in-talks-to-end-disupte/articleshow/46294031.cms	19	-1	4295	4273	1	80	4887	-1.14503816793894		
403685556	20150119000000	20150218233000	1	travelweekly.com	http://www.travelweekly.com/Travel-News/Travel-Agent-Issues/Myth-busting-millennials	8	-1	2991	3026	1	100	22923	2.37164451394318		
403754689	20150119064500	20150218233000	1	goodereader.com	http://goodereader.com/blog/manga-and-anime-news/fans-petition-against-ghost-in-the-shell-lead	2	-1	341	333	0	40	3032	2.0952380952381		
403717875	20150119030000	20150218233000	1	travelweekly.com	http://www.travelweekly.com/Travel-News/Travel-Agent-Issues/Myth-busting-millennials	8	-1	2991	3041	1	100	22923	2.37164451394318		
403694352	20150119004500	20150218233000	1	travelweekly.com	http://www.travelweekly.com/Travel-News/Travel-Agent-Issues/Myth-busting-millennials	8	-1	2991	2949	1	100	22923	2.37164451394318		
403785720	20150119094500	20150218233000	1	chinadigitaltimes.net	http://chinadigitaltimes.net/2015/02/xinjiang-violence-global-fight-terrorism/	23	6055	6020	6043	1	30	6463	-6.88622754491018		
403785721	20150119094500	20150218233000	1	chinadigitaltimes.net	http://chinadigitaltimes.net/2015/02/xinjiang-violence-global-fight-terrorism/	23	6073	6036	6060	0	20	6463	-6.88622754491018		
410399572	20150218220000	20150218233000	1	democratherald.com	http://democratherald.com/news/national/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	2	298	-1	315	1	40	1736	-2.47349823321555		
410399572	20150218220000	20150218233000	1	lebanon-express.com	http://lebanon-express.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_537a6b58-6da9-5b6f-92c5-42cda00a5ce2.html	2	298	-1	315	1	40	1736	-2.47349823321555		
410399572	20150218220000	20150218233000	1	kfbb.com	http://www.kfbb.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	342	1	40	1805	-2.41379310344828		
410399572	20150218220000	20150218233000	1	democratherald.com	http://democratherald.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	2	298	-1	315	1	40	1736	-2.47349823321555		
410402654	20150218221500	20150218233000	1	democratherald.com	http://democratherald.com/news/national/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	2	298	-1	315	0	10	1736	-2.47349823321555		
410402654	20150218221500	20150218233000	1	lebanon-express.com	http://lebanon-express.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_537a6b58-6da9-5b6f-92c5-42cda00a5ce2.html	2	298	-1	315	0	10	1736	-2.47349823321555		
410402654	20150218221500	20150218233000	1	kfbb.com	http://www.kfbb.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	342	0	10	1805	-2.41379310344828		
410402654	20150218221500	20150218233000	1	democratherald.com	http://democratherald.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	2	298	-1	315	0	10	1736	-2.47349823321555		
410402655	20150218221500	20150218233000	1	democratherald.com	http://democratherald.com/news/national/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	2	298	-1	266	0	10	1736	-2.47349823321555		
410402655	20150218221500	20150218233000	1	lebanon-express.com	http://lebanon-express.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_537a6b58-6da9-5b6f-92c5-42cda00a5ce2.html	2	298	-1	266	0	10	1736	-2.47349823321555		
410402655	20150218221500	20150218233000	1	kfbb.com	http://www.kfbb.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	293	0	10	1805	-2.41379310344828		
410402655	20150218221500	20150218233000	1	democratherald.com	http://democratherald.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	2	298	-1	266	0	10	1736	-2.47349823321555		
410399574	20150218220000	20150218233000	1	democratherald.com	http://democratherald.com/news/national/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	2	298	-1	266	1	30	1736	-2.47349823321555		
410399574	20150218220000	20150218233000	1	lebanon-express.com	http://lebanon-express.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_537a6b58-6da9-5b6f-92c5-42cda00a5ce2.html	2	298	-1	266	1	30	1736	-2.47349823321555		
410399574	20150218220000	20150218233000	1	kfbb.com	http://www.kfbb.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	293	1	30	1805	-2.41379310344828		
410399574	20150218220000	20150218233000	1	democratherald.com	http://democratherald.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	2	298	-1	266	1	30	1736	-2.47349823321555		
410402656	20150218221500	20150218233000	1	democratherald.com	http://democratherald.com/news/national/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	2	298	-1	266	0	10	1736	-2.47349823321555		
410402656	20150218221500	20150218233000	1	lebanon-express.com	http://lebanon-express.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_537a6b58-6da9-5b6f-92c5-42cda00a5ce2.html	2	298	-1	266	0	10	1736	-2.47349823321555		
410402656	20150218221500	20150218233000	1	kfbb.com	http://www.kfbb.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	293	0	10	1805	-2.41379310344828		
410402656	20150218221500	20150218233000	1	democratherald.com	http://democratherald.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	2	298	-1	266	0	10	1736	-2.47349823321555		
