410412397	20150218230000	20150218234500	1	thetandd.com	http://thetandd.com/news/national/government-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_15f1a266-25bd-5bae-ac2c-d6a1e1c94aef.html	13	2808	2869	2854	1	10	5037	-1.18063754427391		
410412397	20150218230000	20150218234500	1	dailyjournalonline.com	http://dailyjournalonline.com/news/politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_87a9b278-ac52-5ccf-b721-c14170801407.html	13	2808	2869	2854	1	10	5037	-1.18063754427391		
410412398	20150218230000	20150218234500	1	timesfreepress.com	http://www.timesfreepress.com/news/breakingnews/story/2015/feb/18/jeb-bush-us-must-tighten-noose-fight-against-islamic-state/289019/	15	3602	3663	3653	1	10	5813	-1.0351966873706		
410412398	20150218230000	20150218234500	1	chippewa.com	http://chippewa.com/news/national/govt-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_ab725300-f530-54fb-82e1-59e6ac649714.html	13	2808	2869	2859	1	10	5037	-1.18063754427391		
410412398	20150218230000	20150218234500	1	moultonadvertiser.com	http://www.moultonadvertiser.com/news/national/article_1e2d2e49-5064-54b4-a6a8-79c46d0c793b.html	16	4290	4351	4341	1	10	6596	-1.18721461187215		
410412398	20150218230000	20150218234500	1	thetandd.com	http://thetandd.com/news/national/government-and-politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_15f1a266-25bd-5bae-ac2c-d6a1e1c94aef.html	13	2808	2869	2859	1	10	5037	-1.18063754427391		
410412398	20150218230000	20150218234500	1	dailyjournalonline.com	http://dailyjournalonline.com/news/politics/jeb-bush-us-must-tighten-the-noose-in-fight-against/article_87a9b278-ac52-5ccf-b721-c14170801407.html	13	2808	2869	2859	1	10	5037	-1.18063754427391		
403744513	20150119060000	20150218234500	1	stltoday.com	http://www.stltoday.com/news/state-and-regional/missouri/ferguson-attracts-large-pool-of-applicants-to-police-jobs/article_c4dac1a4-f451-5f03-8c55-ba35a96b284c.html	15	-1	3955	3998	1	100	4097	-0.8955223880597		
403744513	20150119060000	20150218234500	1	phillytrib.com	http://www.phillytrib.com/ap/state/ferguson-attracts-large-pool-of-applicants-to-police-jobs/article_1e5a797e-296a-5e3a-989f-e96f16268898.html	16	-1	4449	4492	1	100	4642	-0.93959731543624		
403830500	20150119134500	20150218234500	1	stltoday.com	http://www.stltoday.com/news/state-and-regional/missouri/ferguson-attracts-large-pool-of-applicants-to-police-jobs/article_c4dac1a4-f451-5f03-8c55-ba35a96b284c.html	15	-1	3955	3983	1	100	4097	-0.8955223880597		
403830500	20150119134500	20150218234500	1	phillytrib.com	http://www.phillytrib.com/ap/state/ferguson-attracts-large-pool-of-applicants-to-police-jobs/article_1e5a797e-296a-5e3a-989f-e96f16268898.html	16	-1	4449	4477	1	100	4642	-0.93959731543624		
403688601	20150119001500	20150218234500	1	fosters.com	http://www.fosters.com/apps/pbcs.dll/article?AID=/20150218/AP02/302189969/0/SEARCH	3	-1	725	712	1	50	792	3.07692307692308		
410415443	20150218231500	20150218234500	1	fosters.com	http://www.fosters.com/apps/pbcs.dll/article?AID=/20150218/AP02/302189969/0/SEARCH	3	-1	725	712	0	20	792	3.07692307692308		
403702332	20150119013000	20150218234500	1	fosters.com	http://www.fosters.com/apps/pbcs.dll/article?AID=/20150218/AP02/302189969/0/SEARCH	3	-1	725	712	0	10	792	3.07692307692308		
410421183	20150218234500	20150218234500	1	usatoday.com	http://www.usatoday.com/story/news/nation/2015/02/18/police-housekeeper-killed-insurance-scam/23640895/	6	-1	699	717	0	20	1128	-9.32642487046629		
410364826	20150218191500	20150218234500	1	brecorder.com	http://www.brecorder.com/agriculture-a-allied/183/1153286/	2	195	255	266	1	100	2223	-8.38323353293413		
410204763	20150218080000	20150218234500	1	foxsanantonio.com	http://www.foxsanantonio.com/news/features/top-stories/stories/obama-addresses-terrorism-summit-10556.shtml	10	2931	2942	2920	1	60	4778	-5.40201005025126		
410204764	20150218080000	20150218234500	1	foxsanantonio.com	http://www.foxsanantonio.com/news/features/top-stories/stories/obama-addresses-terrorism-summit-10556.shtml	10	2965	-1	2954	0	40	4778	-5.40201005025126		
403744513	20150119060000	20150218234500	1	stltoday.com	http://www.stltoday.com/news/state-and-regional/missouri/ferguson-attracts-large-pool-of-applicants-to-police-jobs/article_c4dac1a4-f451-5f03-8c55-ba35a96b284c.html	15	3955	-1	3998	1	100	4097	-0.8955223880597		
403744513	20150119060000	20150218234500	1	phillytrib.com	http://www.phillytrib.com/ap/state/ferguson-attracts-large-pool-of-applicants-to-police-jobs/article_1e5a797e-296a-5e3a-989f-e96f16268898.html	16	4449	-1	4492	1	100	4642	-0.93959731543624		
403830500	20150119134500	20150218234500	1	stltoday.com	http://www.stltoday.com/news/state-and-regional/missouri/ferguson-attracts-large-pool-of-applicants-to-police-jobs/article_c4dac1a4-f451-5f03-8c55-ba35a96b284c.html	15	3955	-1	3983	1	100	4097	-0.8955223880597		
403830500	20150119134500	20150218234500	1	phillytrib.com	http://www.phillytrib.com/ap/state/ferguson-attracts-large-pool-of-applicants-to-police-jobs/article_1e5a797e-296a-5e3a-989f-e96f16268898.html	16	4449	-1	4477	1	100	4642	-0.93959731543624		
403892855	20150119210000	20150218234500	1	9news.com.au	http://www.9news.com.au/national/2015/02/19/10/22/missing-nsw-toddler-investigation-shifts	3	682	-1	689	1	100	927	-8		
403686013	20150119000000	20150218234500	1	stltoday.com	http://www.stltoday.com/news/local/crime-and-courts/man-charged-in-shooting-at-chuck-e-cheese-s-birthday/article_766a6957-e53f-5f56-96b1-4e51b54574c6.html	2	126	-1	152	1	100	2258	-4.65116279069767		
410421184	20150218234500	20150218234500	1	deseretnews.com	http://www.deseretnews.com/article/865622224/Bill-would-make-epic-shift-in-Utahs-criminal-justice-system.html	8	2755	2795	2776	1	50	3502	-2.32974910394266		
410421185	20150218234500	20150218234500	1	deadline.com	http://deadline.com/2015/02/midnight-rider-lawsuit-still-photographer-izabeau-giannakopoulos-civil-suit-1201376335/	6	1352	-1	1334	1	60	1416	-7.69230769230769		
410421186	20150218234500	20150218234500	1	deadline.com	http://deadline.com/2015/02/midnight-rider-lawsuit-still-photographer-izabeau-giannakopoulos-civil-suit-1201376335/	6	1352	1412	1334	0	20	1416	-7.69230769230769		
410421187	20150218234500	20150218234500	1	deadline.com	http://deadline.com/2015/02/midnight-rider-lawsuit-still-photographer-izabeau-giannakopoulos-civil-suit-1201376335/	6	1352	1427	1334	0	20	1416	-7.69230769230769		
410149864	20150218024500	20150218234500	1	yahoo.com	https://sg.news.yahoo.com/france-seeks-charges-against-teen-vandals-jewish-graves-204131167.html	5	1443	1588	1573	0	20	1880	-7.14285714285714		
410140381	20150218020000	20150218234500	1	yahoo.com	https://sg.news.yahoo.com/france-seeks-charges-against-teen-vandals-jewish-graves-204131167.html	5	1443	1568	1557	1	80	1880	-7.14285714285714		
403750638	20150119063000	20150218234500	1	wrvo.org	http://wrvo.org/post/numbers-white-house-takes-violent-extremism	5	806	833	855	0	10	1890	-2.71186440677966		
403777843	20150119090000	20150218234500	1	yahoo.com	https://sg.news.yahoo.com/france-seeks-charges-against-teen-vandals-jewish-graves-204131167.html	5	1443	1517	1487	1	100	1880	-7.14285714285714		
410380947	20150218203000	20150218234500	1	wrvo.org	http://wrvo.org/post/numbers-white-house-takes-violent-extremism	5	806	955	-1	0	10	1890	-2.71186440677966		
403791939	20150119101500	20150218234500	1	wrvo.org	http://wrvo.org/post/numbers-white-house-takes-violent-extremism	5	820	849	871	0	10	1890	-2.71186440677966		
410380948	20150218203000	20150218234500	1	wrvo.org	http://wrvo.org/post/numbers-white-house-takes-violent-extremism	5	820	971	-1	0	10	1890	-2.71186440677966		
410358417	20150218184500	20150218234500	1	memphissun.com	http://www.memphissun.com/index.php/sid/230374641	4	596	-1	611	1	50	3015	-3.93374741200828		
410358417	20150218184500	20150218234500	1	zimbabwestar.com	http://www.zimbabwestar.com/index.php/sid/230374641	4	596	-1	611	1	50	3015	-3.93374741200828		
403703172	20150119013000	20150218234500	1	memphissun.com	http://www.memphissun.com/index.php/sid/230374641	4	596	-1	611	0	30	3015	-3.93374741200828		
403703172	20150119013000	20150218234500	1	zimbabwestar.com	http://www.zimbabwestar.com/index.php/sid/230374641	4	596	-1	611	0	30	3015	-3.93374741200828		
410358418	20150218184500	20150218234500	1	memphissun.com	http://www.memphissun.com/index.php/sid/230374641	4	596	-1	611	0	20	3015	-3.93374741200828		
410358418	20150218184500	20150218234500	1	zimbabwestar.com	http://www.zimbabwestar.com/index.php/sid/230374641	4	596	-1	611	0	20	3015	-3.93374741200828		
410380953	20150218203000	20150218234500	1	wrvo.org	http://wrvo.org/post/numbers-white-house-takes-violent-extremism	5	908	806	855	0	20	1890	-2.71186440677966		
410380954	20150218203000	20150218234500	1	wrvo.org	http://wrvo.org/post/numbers-white-house-takes-violent-extremism	5	899	806	844	1	30	1890	-2.71186440677966		
410380955	20150218203000	20150218234500	1	wrvo.org	http://wrvo.org/post/numbers-white-house-takes-violent-extremism	5	899	937	989	1	50	1890	-2.71186440677966		
410396371	20150218214500	20150218234500	1	newschannel10.com	http://www.newschannel10.com/story/28141623/prosecutor-terror-trial-defendant-eagerly-served-bin-laden	13	2719	-1	2733	0	40	2750	-8.70488322717617		
410396371	20150218214500	20150218234500	1	newsmax.com	http://www.newsmax.com/Newsfront/US-embassy-bombings-trial/2015/02/18/id/625573/	13	2664	-1	2691	0	20	2676	-8.91304347826089		
403773828	20150119084500	20150218234500	1	newschannel10.com	http://www.newschannel10.com/story/28141623/prosecutor-terror-trial-defendant-eagerly-served-bin-laden	13	2719	-1	2702	0	40	2750	-8.70488322717617		
403773828	20150119084500	20150218234500	1	newsmax.com	http://www.newsmax.com/Newsfront/US-embassy-bombings-trial/2015/02/18/id/625573/	13	2664	-1	2647	0	40	2676	-8.91304347826089		
410182975	20150218060000	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/Opinion/Columnist/2015/Feb-19/287940-shiite-militias-undermine-the-anti-isis-campaign.ashx	3	1408	-1	1434	0	20	6212	-3.66441658630665		
410182976	20150218060000	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/Opinion/Columnist/2015/Feb-19/287940-shiite-militias-undermine-the-anti-isis-campaign.ashx	3	1408	-1	1434	1	80	6212	-3.66441658630665		
410355067	20150218183000	20150218234500	1	tribune.com.ng	http://www.tribune.com.ng/news/news-headlines/item/29891-boko-haram-threatens-to-disrupt-nigeria-s-polls/29891-boko-haram-threatens-to-disrupt-nigeria-s-polls	2	366	410	374	0	40	3465	-4.85611510791367		
410355067	20150218183000	20150218234500	1	tribune.com.ng	http://www.tribune.com.ng/news/news-headlines/item/29891-boko-haram-threatens-to-disrupt-nigeria-s-polls	2	366	410	374	0	40	3465	-4.85611510791367		
410421188	20150218234500	20150218234500	1	tribune.com.ng	http://www.tribune.com.ng/news/news-headlines/item/29891-boko-haram-threatens-to-disrupt-nigeria-s-polls/29891-boko-haram-threatens-to-disrupt-nigeria-s-polls	2	418	440	382	1	60	3465	-4.85611510791367		
410421188	20150218234500	20150218234500	1	tribune.com.ng	http://www.tribune.com.ng/news/news-headlines/item/29891-boko-haram-threatens-to-disrupt-nigeria-s-polls	2	418	440	382	1	60	3465	-4.85611510791367		
410421189	20150218234500	20150218234500	1	go.com	http://abcnews.go.com/Technology/wireStory/revenge-porn-operator-plead-guilty-los-angeles-court-29064271	5	693	-1	707	0	40	821	-12.6760563380282		
410421190	20150218234500	20150218234500	1	washingtonpost.com	http://www.washingtonpost.com/business/technology/revenge-porn-operator-to-plead-guilty-in-los-angeles-court/2015/02/18/002f3ebc-b7c4-11e4-bc30-a4e75503948a_story.html	5	718	-1	732	0	40	728	-13.28125		
410421190	20150218234500	20150218234500	1	mynorthwest.com	http://mynorthwest.com/15/2712717/aposRevenge-pornapos-operator-to-plead-guilty-in-Los-Angeles-court	5	720	-1	734	0	40	860	-12		
410415447	20150218231500	20150218234500	1	fosters.com	http://www.fosters.com/apps/pbcs.dll/article?AID=/20150218/AP02/302189969/0/SEARCH	3	725	-1	712	0	10	792	3.07692307692308		
410415448	20150218231500	20150218234500	1	fosters.com	http://www.fosters.com/apps/pbcs.dll/article?AID=/20150218/AP02/302189969/0/SEARCH	3	725	-1	712	0	20	792	3.07692307692308		
403822566	20150119124500	20150218234500	1	fosters.com	http://www.fosters.com/apps/pbcs.dll/article?AID=/20150218/AP02/302189969/0/SEARCH	3	725	-1	712	1	50	792	3.07692307692308		
410399592	20150218220000	20150218234500	1	dailyjournal.net	http://dailyjournal.net/view/story/df5479fa10cd4ec9a4b799dee17d7ee3/IN--Ex-Auditor-Lawsuit/	5	1040	-1	1071	0	70	1586	-2.74509803921569		
403829985	20150119133000	20150218234500	1	thetandd.com	http://thetandd.com/news/national/government-and-politics/former-cia-officer-suing-agency-for-wrongful-termination/article_5465a4bd-577c-596c-98da-20b004a688a2.html	2	341	-1	309	0	20	828	-10.2189781021898		
403829985	20150119133000	20150218234500	1	foxsanantonio.com	http://www.foxsanantonio.com/template/inews_wire/wires.national/3a25408f-www.foxsanantonio.com.shtml	2	517	-1	485	0	20	952	-9.20245398773006		
403829985	20150119133000	20150218234500	1	chippewa.com	http://chippewa.com/news/national/govt-and-politics/former-cia-officer-suing-agency-for-wrongful-termination/article_914724c1-5fb8-50f4-8247-678626b68b24.html	2	341	-1	309	0	20	828	-10.2189781021898		
410399593	20150218220000	20150218234500	1	dailyjournal.net	http://dailyjournal.net/view/story/df5479fa10cd4ec9a4b799dee17d7ee3/IN--Ex-Auditor-Lawsuit/	5	1040	-1	1071	0	10	1586	-2.74509803921569		
410405520	20150218223000	20150218234500	1	wtvbam.com	http://wtvbam.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	6	1424	-1	1575	0	20	2573	-8.94117647058825		
410405520	20150218223000	20150218234500	1	wkzo.com	http://wkzo.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	6	1427	-1	1578	0	20	2573	-8.92018779342725		
410405520	20150218223000	20150218234500	1	wibqam.com	http://wibqam.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	6	1449	-1	1600	0	20	2573	-8.8372093023256		
410421191	20150218234500	20150218234500	1	mcclatchydc.com	http://www.mcclatchydc.com/2015/02/18/257077/former-atlanta-fire-chief-files.html	2	99	188	156	1	100	814	-2.11267605633803		
410405522	20150218223000	20150218234500	1	thetandd.com	http://thetandd.com/news/national/government-and-politics/former-cia-officer-suing-agency-for-wrongful-termination/article_5465a4bd-577c-596c-98da-20b004a688a2.html	2	341	360	309	1	80	828	-10.2189781021898		
410405522	20150218223000	20150218234500	1	foxsanantonio.com	http://www.foxsanantonio.com/template/inews_wire/wires.national/3a25408f-www.foxsanantonio.com.shtml	2	517	536	485	1	80	952	-9.20245398773006		
410405522	20150218223000	20150218234500	1	chippewa.com	http://chippewa.com/news/national/govt-and-politics/former-cia-officer-suing-agency-for-wrongful-termination/article_914724c1-5fb8-50f4-8247-678626b68b24.html	2	341	360	309	1	80	828	-10.2189781021898		
410405523	20150218223000	20150218234500	1	wtvbam.com	http://wtvbam.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	6	1438	1497	1589	0	10	2573	-8.94117647058825		
410405523	20150218223000	20150218234500	1	wkzo.com	http://wkzo.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	6	1441	1500	1592	0	10	2573	-8.92018779342725		
410405523	20150218223000	20150218234500	1	wibqam.com	http://wibqam.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	6	1463	1522	1614	0	10	2573	-8.8372093023256		
410405524	20150218223000	20150218234500	1	wtvbam.com	http://wtvbam.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	6	1424	1483	1575	0	10	2573	-8.94117647058825		
410405524	20150218223000	20150218234500	1	wkzo.com	http://wkzo.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	6	1427	1486	1578	0	10	2573	-8.92018779342725		
410405524	20150218223000	20150218234500	1	wibqam.com	http://wibqam.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	6	1449	1508	1600	0	10	2573	-8.8372093023256		
410405525	20150218223000	20150218234500	1	wtvbam.com	http://wtvbam.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	6	1465	-1	1548	1	60	2573	-8.94117647058825		
410405525	20150218223000	20150218234500	1	wkzo.com	http://wkzo.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	6	1468	-1	1551	1	60	2573	-8.92018779342725		
410405525	20150218223000	20150218234500	1	wibqam.com	http://wibqam.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	6	1490	-1	1573	1	60	2573	-8.8372093023256		
408439078	20150211001500	20150218234500	1	triblive.com	http://triblive.com/neighborhoods/yourpennhills/yourpennhillsmore/7767273-74/card-information-hills	2	-1	1135	1109	1	100	3605	-2.05831903945112		
408494506	20150211053000	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/Opinion/Columnist/2015/Feb-19/287940-shiite-militias-undermine-the-anti-isis-campaign.ashx	24	-1	5619	5589	1	60	6212	-3.66441658630665		
408554452	20150211123000	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/News/Lebanon-News/2015/Feb-19/287969-hariri-kaag-discuss-presidential-stalemate-security-refugee-crisis.ashx	14	-1	2173	2194	0	40	2418	-2.34375		
410418458	20150218233000	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/News/Lebanon-News/2015/Feb-19/287969-hariri-kaag-discuss-presidential-stalemate-security-refugee-crisis.ashx	14	-1	2177	2198	1	60	2418	-2.34375		
